 2018 4 7 23 3.0 53 1.9 11.4
 2018 4 8 0 2.6 40 1.8 11.3
 2018 4 8 1 2.9 46 1.8 11.2
 2018 4 8 2 3.1 52 1.8 11.1
 2018 4 8 3 3.3 58 1.7 11.1
 2018 4 8 4 2.9 51 1.7 11.0
 2018 4 8 5 2.5 43 1.7 11.0
 2018 4 8 6 2.0 35 1.6 11.0
 2018 4 8 7 2.2 45 1.6 10.9
 2018 4 8 8 2.3 55 1.6 10.9
 2018 4 8 9 2.5 65 1.5 10.9
 2018 4 8 10 2.0 67 1.5 10.8
 2018 4 8 11 1.6 68 1.5 10.7
 2018 4 8 12 1.1 69 1.5 10.6
 2018 4 8 13 1.3 63 1.4 10.6
 2018 4 8 14 1.4 56 1.4 10.5
 2018 4 8 15 1.5 50 1.4 10.4
 2018 4 8 16 1.2 32 1.4 10.4
 2018 4 8 17 0.8 13 1.4 10.3
 2018 4 8 18 0.5 354 1.3 10.3
 2018 4 8 19 1.2 356 1.3 10.3
 2018 4 8 20 1.9 357 1.3 10.2
 2018 4 8 21 2.6 359 1.3 10.2
 2018 4 8 22 3.2 6 1.3 10.1
 2018 4 8 23 3.9 14 1.2 10.1
 2018 4 9 0 4.6 22 1.2 10.0
 2018 4 9 1 4.8 27 1.2 9.9
 2018 4 9 2 5.0 32 1.2 9.8
 2018 4 9 3 5.2 36 1.2 9.7
 2018 4 9 4 5.7 34 1.3 9.7
 2018 4 9 5 6.1 31 1.3 9.7
 2018 4 9 6 6.5 29 1.4 9.6
 2018 4 9 7 6.6 30 1.4 9.6
 2018 4 9 8 6.7 31 1.5 9.5
 2018 4 9 9 6.8 32 1.5 9.5
 2018 4 9 10 6.2 30 1.5 9.4
 2018 4 9 11 5.6 28 1.5 9.4
 2018 4 9 12 5.1 26 1.5 9.3
 2018 4 9 13 5.6 27 1.5 9.3
 2018 4 9 14 6.0 29 1.5 9.2
 2018 4 9 15 6.5 30 1.6 13.1
 2018 4 9 16 6.3 33 1.6 13.1
 2018 4 9 17 6.0 35 1.7 13.1
 2018 4 9 18 5.8 37 1.8 13.2
 2018 4 9 19 6.1 41 1.9 13.2
 2018 4 9 20 6.5 44 2.0 13.4
 2018 4 9 21 6.8 48 2.2 14.1
 2018 4 9 22 6.4 47 2.3 14.5
 2018 4 9 23 5.9 46 2.4 14.7
 2018 4 10 0 5.5 45 2.5 14.7
 2018 4 10 1 5.5 47 2.6 14.7
 2018 4 10 2 5.6 49 2.6 14.8
 2018 4 10 3 5.6 51 2.7 14.7
 2018 4 10 4 5.6 51 2.7 16.2
 2018 4 10 5 5.6 51 2.8 16.2
 2018 4 10 6 5.6 51 2.8 16.2
 2018 4 10 7 5.7 55 2.8 16.2
 2018 4 10 8 5.8 58 2.8 16.1
 2018 4 10 9 6.0 62 2.8 15.5
 2018 4 10 10 5.7 63 2.8 15.3
 2018 4 10 11 5.4 64 2.7 15.2
 2018 4 10 12 5.1 65 2.7 15.2
 2018 4 10 13 5.3 66 2.7 15.2
 2018 4 10 14 5.6 67 2.6 15.1
 2018 4 10 15 5.8 68 2.6 15.1
 2018 4 10 16 5.6 69 2.6 15.0
 2018 4 10 17 5.3 70 2.5 14.7
 2018 4 10 18 5.0 72 2.5 14.5
 2018 4 10 19 5.5 71 2.5 14.3
 2018 4 10 20 5.9 70 2.4 14.3
 2018 4 10 21 6.4 70 2.4 14.2
 2018 4 10 22 6.2 66 2.4 14.2
 2018 4 10 23 6.1 63 2.3 14.1
 2018 4 11 0 5.9 59 2.3 14.1
 2018 4 11 1 6.4 60 2.2 14.1
 2018 4 11 2 6.8 61 2.2 14.1
 2018 4 11 3 7.3 62 2.2 13.7
 2018 4 11 4 7.0 63 2.1 13.5
 2018 4 11 5 6.6 65 2.1 13.3
 2018 4 11 6 6.3 67 2.1 13.3
 2018 4 11 7 6.8 67 2.0 13.2
 2018 4 11 8 7.2 67 2.0 13.2
 2018 4 11 9 7.6 68 2.0 13.2
 2018 4 11 10 7.1 68 1.9 13.2
 2018 4 11 11 6.5 69 1.9 13.1
 2018 4 11 12 5.9 69 1.9 12.9
 2018 4 11 13 6.4 69 1.8 12.6
 2018 4 11 14 6.9 69 1.8 12.4
 2018 4 11 15 7.4 68 1.8 12.3
 2018 4 11 16 6.9 68 1.8 12.3
 2018 4 11 17 6.5 68 1.8 12.2
 2018 4 11 18 6.0 67 1.7 12.2
 2018 4 11 19 6.5 68 1.7 12.1
 2018 4 11 20 7.1 69 1.7 12.1
 2018 4 11 21 7.6 69 1.7 11.9
 2018 4 11 22 7.2 67 1.7 11.9
 2018 4 11 23 6.8 65 1.7 11.7
 2018 4 12 0 6.4 63 1.7 11.6
 2018 4 12 1 6.7 65 1.7 11.5
 2018 4 12 2 7.0 68 1.7 11.4
 2018 4 12 3 7.3 71 1.7 11.3
 2018 4 12 4 6.5 69 1.6 11.2
 2018 4 12 5 5.7 68 1.6 11.2
 2018 4 12 6 4.9 67 1.6 11.1
 2018 4 12 7 5.1 70 1.6 11.1
 2018 4 12 8 5.3 72 1.6 19.1
 2018 4 12 9 5.5 75 1.6 18.9
 2018 4 12 10 5.1 77 1.6 18.7
 2018 4 12 11 4.8 79 1.6 18.4
 2018 4 12 12 4.4 81 1.6 18.1
 2018 4 12 13 4.9 84 1.6 17.9
 2018 4 12 14 5.4 86 1.7 17.7
 2018 4 12 15 5.9 89 1.7 17.5
 2018 4 12 16 5.6 88 1.7 17.2
 2018 4 12 17 5.3 87 1.7 16.9
 2018 4 12 18 5.0 87 1.8 16.7
 2018 4 12 19 5.3 86 1.8 16.6
 2018 4 12 20 5.5 86 1.9 16.4
 2018 4 12 21 5.7 85 1.9 16.2
 2018 4 12 22 5.9 84 1.9 15.9
 2018 4 12 23 6.0 83 1.9 15.7
 2018 4 13 0 6.1 81 2.0 15.6
 2018 4 13 1 6.1 80 2.0 15.4
 2018 4 13 2 6.0 79 2.0 15.3
 2018 4 13 3 6.0 79 2.0 15.1
 2018 4 13 4 5.6 78 2.0 14.8
 2018 4 13 5 5.1 78 1.9 14.7
 2018 4 13 6 4.7 78 1.9 14.6
 2018 4 13 7 5.0 81 1.9 14.5
 2018 4 13 8 5.3 84 1.9 14.3
 2018 4 13 9 5.7 87 1.9 14.2
 2018 4 13 10 5.4 87 1.9 14.0
 2018 4 13 11 5.1 87 1.8 13.9
 2018 4 13 12 4.8 87 1.8 13.7
 2018 4 13 13 4.9 86 1.8 13.6
 2018 4 13 14 5.0 86 1.8 13.6
 2018 4 13 15 5.1 86 1.7 13.5
 2018 4 13 16 5.0 86 1.7 13.4
 2018 4 13 17 4.9 87 1.7 13.3
 2018 4 13 18 4.8 88 1.7 13.2
 2018 4 13 19 4.9 86 1.7 13.0
 2018 4 13 20 5.0 83 1.7 13.0
 2018 4 13 21 5.1 81 1.7 12.9
 2018 4 13 22 5.1 74 1.7 22.0
 2018 4 13 23 5.1 67 1.8 21.7
 2018 4 14 0 5.0 59 1.8 21.3
 2018 4 14 1 5.4 59 1.9 20.8
 2018 4 14 2 5.7 59 2.0 20.4
 2018 4 14 3 6.1 59 2.0 20.2
 2018 4 14 4 6.2 59 2.1 19.8
 2018 4 14 5 6.4 58 2.2 19.3
 2018 4 14 6 6.5 57 2.3 19.0
 2018 4 14 7 6.7 62 2.3 18.8
 2018 4 14 8 6.9 67 2.4 18.5
 2018 4 14 9 7.2 73 2.4 18.1
 2018 4 14 10 7.1 73 2.5 17.8
 2018 4 14 11 7.1 74 2.5 17.6
 2018 4 14 12 7.0 74 2.6 17.5
 2018 4 14 13 7.3 73 2.6 17.3
 2018 4 14 14 7.7 72 2.6 16.9
 2018 4 14 15 8.0 71 2.6 16.6
 2018 4 14 16 7.7 68 2.6 16.5
 2018 4 14 17 7.3 64 2.6 16.3
 2018 4 14 18 7.0 60 2.6 16.2
 2018 4 14 19 7.4 62 2.6 16.1
 2018 4 14 20 7.7 64 2.6 15.7
 2018 4 14 21 8.0 65 2.6 15.5
 2018 4 14 22 7.5 66 2.6 15.4
 2018 4 14 23 6.9 66 2.5 15.3
 2018 4 15 0 6.3 67 2.5 15.2
 2018 4 15 1 6.8 70 2.4 15.1
 2018 4 15 2 7.4 72 2.4 15.0
 2018 4 15 3 7.9 75 2.4 14.7
 2018 4 15 4 7.5 78 2.3 14.5
 2018 4 15 5 7.0 81 2.3 14.4
 2018 4 15 6 6.6 84 2.2 14.3
 2018 4 15 7 7.1 85 2.2 14.2
 2018 4 15 8 7.7 85 2.2 14.2
 2018 4 15 9 8.2 85 2.2 14.1
 2018 4 15 10 8.0 88 2.2 14.0
 2018 4 15 11 7.7 91 2.2 13.7
 2018 4 15 12 7.4 94 2.1 13.5
 2018 4 15 13 7.2 93 2.1 13.4
 2018 4 15 14 6.9 92 2.1 13.4
 2018 4 15 15 6.6 91 2.0 13.3
 2018 4 15 16 6.2 93 2.0 13.3
 2018 4 15 17 5.7 95 1.9 13.2
 2018 4 15 18 5.2 97 1.9 13.1
 2018 4 15 19 5.5 96 1.9 12.8
 2018 4 15 20 5.7 95 1.8 12.7
 2018 4 15 21 6.0 94 1.8 12.6
 2018 4 15 22 6.3 91 1.8 12.5
 2018 4 15 23 6.6 88 1.8 12.5
 2018 4 16 0 6.9 86 1.7 12.4
 2018 4 16 1 7.4 85 1.7 12.4
 2018 4 16 2 7.8 84 1.7 12.4
 2018 4 16 3 8.3 83 1.7 12.3
 2018 4 16 4 7.8 82 1.7 9.1
 2018 4 16 5 7.3 81 1.7 9.1
 2018 4 16 6 6.9 80 1.7 9.0
 2018 4 16 7 7.5 81 1.7 9.0
 2018 4 16 8 8.1 82 1.7 9.0
 2018 4 16 9 8.6 83 1.7 9.0
 2018 4 16 10 7.8 82 1.7 8.9
 2018 4 16 11 7.0 81 1.7 8.9
 2018 4 16 12 6.1 80 1.7 8.9
 2018 4 16 13 6.5 79 1.6 8.9
 2018 4 16 14 7.0 79 1.6 8.8
 2018 4 16 15 7.4 78 1.6 8.8
 2018 4 16 16 6.9 78 1.6 8.8
 2018 4 16 17 6.5 78 1.6 8.7
 2018 4 16 18 6.0 77 1.5 8.7
 2018 4 16 19 6.5 78 1.5 8.6
 2018 4 16 20 6.9 78 1.5 8.6
 2018 4 16 21 7.3 78 1.5 8.6
 2018 4 16 22 7.0 75 1.4 8.5
 2018 4 16 23 6.8 71 1.4 8.5
 2018 4 17 0 6.5 68 1.4 8.5
 2018 4 17 1 7.1 71 1.4 8.4
 2018 4 17 2 7.6 74 1.4 8.4
 2018 4 17 3 8.1 77 1.4 8.4
 2018 4 17 4 7.5 77 1.4 8.4
 2018 4 17 5 6.8 76 1.4 8.3
 2018 4 17 6 6.2 76 1.4 8.3
 2018 4 17 7 6.9 78 1.4 8.3
 2018 4 17 8 7.7 80 1.4 8.3
 2018 4 17 9 8.4 81 1.4 8.3
 2018 4 17 10 7.5 80 1.4 8.3
 2018 4 17 11 6.6 78 1.4 8.3
 2018 4 17 12 5.7 77 1.4 8.3
 2018 4 17 13 6.1 76 1.4 8.3
 2018 4 17 14 6.6 75 1.3 8.4
 2018 4 17 15 7.0 74 1.3 8.5
 2018 4 17 16 6.8 72 1.3 8.5
 2018 4 17 17 6.5 71 1.3 8.6
 2018 4 17 18 6.3 69 1.3 8.6
 2018 4 17 19 6.8 70 1.3 8.7
 2018 4 17 20 7.3 71 1.4 8.7
 2018 4 17 21 7.8 72 1.4 8.8
 2018 4 17 22 7.3 68 1.4 8.8
 2018 4 17 23 6.7 65 1.3 8.8
 2018 4 18 0 6.1 61 1.3 8.8
 2018 4 18 1 6.5 66 1.3 8.8
 2018 4 18 2 7.0 70 1.3 8.8
 2018 4 18 3 7.4 75 1.3 8.9
 2018 4 18 4 6.8 76 1.3 8.9
 2018 4 18 5 6.3 76 1.3 8.9
 2018 4 18 6 5.8 77 1.3 8.8
 2018 4 18 7 6.3 78 1.3 8.8
 2018 4 18 8 6.7 78 1.3 8.8
 2018 4 18 9 7.2 79 1.3 8.8
 2018 4 18 10 6.8 79 1.3 8.8
 2018 4 18 11 6.3 79 1.3 8.7
 2018 4 18 12 5.8 79 1.3 8.6
 2018 4 18 13 6.3 80 1.3 8.6
 2018 4 18 14 6.8 82 1.3 8.5
 2018 4 18 15 7.3 83 1.3 8.5
 2018 4 18 16 6.8 83 1.3 8.5
 2018 4 18 17 6.4 83 1.3 8.4
 2018 4 18 18 5.9 83 1.3 8.4
 2018 4 18 19 6.3 85 1.3 8.4
 2018 4 18 20 6.8 86 1.3 8.4
 2018 4 18 21 7.2 87 1.3 8.4
 2018 4 18 22 6.7 87 1.3 8.4
 2018 4 18 23 6.3 86 1.3 8.4
 2018 4 19 0 5.8 85 1.3 8.4
 2018 4 19 1 6.5 84 1.3 8.4
 2018 4 19 2 7.1 83 1.3 8.3
 2018 4 19 3 7.8 81 1.3 8.4
 2018 4 19 4 7.2 82 1.4 13.4
 2018 4 19 5 6.7 82 1.4 13.3
 2018 4 19 6 6.2 83 1.4 13.3
 2018 4 19 7 6.6 82 1.3 13.2
 2018 4 19 8 7.0 82 1.3 13.2
 2018 4 19 9 7.5 81 1.3 13.1
 2018 4 19 10 6.7 80 1.3 13.0
 2018 4 19 11 5.9 79 1.3 12.9
 2018 4 19 12 5.1 78 1.3 12.8
 2018 4 19 13 5.5 75 1.3 12.7
 2018 4 19 14 5.9 73 1.3 12.6
 2018 4 19 15 6.3 71 1.2 12.5
 2018 4 19 16 5.9 71 1.2 12.5
 2018 4 19 17 5.6 71 1.2 12.4
 2018 4 19 18 5.2 71 1.2 12.3
 2018 4 19 19 5.7 70 1.2 12.2
 2018 4 19 20 6.2 70 1.2 12.0
 2018 4 19 21 6.7 70 1.2 11.9
 2018 4 19 22 6.1 69 1.2 11.9
 2018 4 19 23 5.4 69 1.2 11.8
 2018 4 20 0 4.8 69 1.2 11.7
 2018 4 20 1 5.2 71 1.2 18.1
 2018 4 20 2 5.5 73 1.2 17.9
 2018 4 20 3 5.9 75 1.3 17.8
 2018 4 20 4 5.8 75 1.3 17.7
 2018 4 20 5 5.7 74 1.3 17.5
 2018 4 20 6 5.6 74 1.3 17.2
 2018 4 20 7 5.9 75 1.3 16.8
 2018 4 20 8 6.2 77 1.4 16.7
 2018 4 20 9 6.5 78 1.4 16.6
 2018 4 20 10 6.4 77 1.4 16.5
 2018 4 20 11 6.3 77 1.4 16.4
 2018 4 20 12 6.3 76 1.5 16.1
 2018 4 20 13 6.2 76 1.5 15.7
 2018 4 20 14 6.2 76 1.5 15.6
 2018 4 20 15 6.2 76 1.5 15.5
 2018 4 20 16 6.3 75 1.5 15.4
 2018 4 20 17 6.5 74 1.5 15.3
 2018 4 20 18 6.6 74 1.5 15.2
 2018 4 20 19 6.8 73 1.5 15.0
 2018 4 20 20 7.1 73 1.5 14.7
 2018 4 20 21 7.3 73 1.5 14.5
 2018 4 20 22 6.8 71 1.5 14.5
 2018 4 20 23 6.3 70 1.5 14.4
 2018 4 21 0 5.8 69 1.5 14.3
 2018 4 21 1 6.2 70 1.4 14.3
 2018 4 21 2 6.6 71 1.4 14.2
 2018 4 21 3 7.0 72 1.4 14.0
 2018 4 21 4 6.4 73 1.4 13.8
 2018 4 21 5 5.9 74 1.4 13.6
 2018 4 21 6 5.3 74 1.4 13.6
 2018 4 21 7 5.7 75 1.4 13.5
 2018 4 21 8 6.0 75 1.4 13.5
 2018 4 21 9 6.3 75 1.4 13.4
 2018 4 21 10 5.9 73 1.3 13.4
 2018 4 21 11 5.4 71 1.3 13.4
 2018 4 21 12 5.0 68 1.3 13.3
 2018 4 21 13 5.4 68 1.3 13.1
 2018 4 21 14 5.8 68 1.3 12.9
 2018 4 21 15 6.2 68 1.3 12.8
 2018 4 21 16 5.9 68 1.3 12.8
 2018 4 21 17 5.6 67 1.3 12.7
 2018 4 21 18 5.3 66 1.3 12.7
 2018 4 21 19 5.8 66 1.3 12.7
 2018 4 21 20 6.3 67 1.3 12.6
 2018 4 21 21 6.8 67 1.4 12.6
 2018 4 21 22 6.2 67 1.4 12.5
 2018 4 21 23 5.5 68 1.4 12.5
 2018 4 22 0 4.9 68 1.4 12.4
 2018 4 22 1 5.3 70 1.4 12.2
 2018 4 22 2 5.7 72 1.4 12.1
 2018 4 22 3 6.1 74 1.4 12.0
 2018 4 22 4 5.7 74 1.4 12.0
 2018 4 22 5 5.4 74 1.4 11.9
 2018 4 22 6 5.0 74 1.4 11.9
 2018 4 22 7 5.6 75 1.4 11.8
 2018 4 22 8 6.2 77 1.4 11.8
 2018 4 22 9 6.7 78 1.4 11.8
 2018 4 22 10 6.3 78 1.4 11.7
 2018 4 22 11 5.9 79 1.4 11.7
 2018 4 22 12 5.4 79 1.3 11.6
 2018 4 22 13 5.7 79 1.3 11.6
 2018 4 22 14 6.0 79 1.3 11.5
 2018 4 22 15 6.2 80 1.3 11.4
 2018 4 22 16 5.9 80 1.3 11.3
 2018 4 22 17 5.5 80 1.3 11.2
 2018 4 22 18 5.1 80 1.3 11.2
 2018 4 22 19 5.6 77 1.3 11.1
 2018 4 22 20 6.2 75 1.3 11.1
 2018 4 22 21 6.7 73 1.3 11.1
 2018 4 22 22 6.2 71 1.3 11.0
 2018 4 22 23 5.7 68 1.3 17.8
 2018 4 23 0 5.2 66 1.3 17.6
 2018 4 23 1 5.8 65 1.4 17.3
 2018 4 23 2 6.3 65 1.4 16.9
 2018 4 23 3 6.9 64 1.5 16.7
 2018 4 23 4 6.5 65 1.5 16.6
 2018 4 23 5 6.1 65 1.5 16.4
 2018 4 23 6 5.8 66 1.6 16.1
 2018 4 23 7 6.2 68 1.6 15.8
 2018 4 23 8 6.6 70 1.6 15.6
 2018 4 23 9 7.0 72 1.6 15.5
 2018 4 23 10 6.5 74 1.7 15.3
 2018 4 23 11 5.9 76 1.7 15.1
 2018 4 23 12 5.4 78 1.7 14.8
 2018 4 23 13 5.7 77 1.7 14.6
 2018 4 23 14 6.0 76 1.7 14.5
 2018 4 23 15 6.3 75 1.7 14.4
 2018 4 23 16 6.1 74 1.7 14.3
 2018 4 23 17 5.9 72 1.7 14.2
 2018 4 23 18 5.7 71 1.7 14.0
 2018 4 23 19 6.3 70 1.7 13.8
 2018 4 23 20 6.9 70 1.7 13.6
 2018 4 23 21 7.5 70 1.7 13.5
 2018 4 23 22 7.4 67 1.7 13.5
 2018 4 23 23 7.2 64 1.6 13.4
 2018 4 24 0 7.1 61 1.6 13.3
 2018 4 24 1 7.4 64 1.6 13.3
 2018 4 24 2 7.8 66 1.6 13.2
 2018 4 24 3 8.1 68 1.6 13.0
 2018 4 24 4 7.7 69 1.6 12.9
 2018 4 24 5 7.3 70 1.6 12.8
 2018 4 24 6 7.0 71 1.6 12.7
 2018 4 24 7 7.3 71 1.6 12.7
 2018 4 24 8 7.6 71 1.6 12.6
 2018 4 24 9 7.9 72 1.6 12.6
 2018 4 24 10 7.4 69 1.6 12.6
 2018 4 24 11 7.0 66 1.6 12.5
 2018 4 24 12 6.5 63 1.6 12.5
 2018 4 24 13 6.9 63 1.5 12.4
 2018 4 24 14 7.3 63 1.5 12.4
 2018 4 24 15 7.7 63 1.5 12.3
 2018 4 24 16 7.4 62 1.5 12.2
 2018 4 24 17 7.0 60 1.5 12.1
 2018 4 24 18 6.7 59 1.5 12.0
 2018 4 24 19 7.3 61 1.5 11.9
 2018 4 24 20 7.9 64 1.5 11.9
 2018 4 24 21 8.4 66 1.5 11.8
 2018 4 24 22 7.8 66 1.5 11.8
 2018 4 24 23 7.2 65 1.5 11.7
 2018 4 25 0 6.5 65 1.5 11.7
 2018 4 25 1 7.1 69 1.5 11.7
 2018 4 25 2 7.6 73 1.5 11.6
 2018 4 25 3 8.2 77 1.6 11.5
 2018 4 25 4 7.7 76 1.6 11.3
 2018 4 25 5 7.3 76 1.5 11.2
 2018 4 25 6 6.8 75 1.5 11.1
 2018 4 25 7 7.1 73 1.5 11.1
 2018 4 25 8 7.4 72 1.5 11.0
 2018 4 25 9 7.7 71 1.5 11.0
 2018 4 25 10 7.0 70 1.5 11.0
 2018 4 25 11 6.3 69 1.5 10.9
 2018 4 25 12 5.6 68 1.5 10.9
 2018 4 25 13 6.1 68 1.4 10.8
 2018 4 25 14 6.5 68 1.4 10.7
 2018 4 25 15 7.0 69 1.4 10.5
 2018 4 25 16 6.4 69 1.4 10.4
 2018 4 25 17 5.9 69 1.4 10.3
 2018 4 25 18 5.4 69 1.4 10.3
 2018 4 25 19 5.9 68 1.3 10.3
 2018 4 25 20 6.4 68 1.3 10.2
 2018 4 25 21 6.9 68 1.3 10.2
 2018 4 25 22 6.7 64 1.3 10.2
 2018 4 25 23 6.5 60 1.3 10.1
 2018 4 26 0 6.3 57 1.3 7.4
 2018 4 26 1 6.6 59 1.3 9.8
 2018 4 26 2 6.8 60 1.3 7.5
 2018 4 26 3 7.1 62 1.3 7.5
 2018 4 26 4 6.9 63 1.4 7.6
 2018 4 26 5 6.7 64 1.4 7.6
 2018 4 26 6 6.5 65 1.4 7.6
 2018 4 26 7 6.6 68 1.4 7.6
 2018 4 26 8 6.7 71 1.4 7.6
 2018 4 26 9 6.7 74 1.4 7.6
 2018 4 26 10 6.3 73 1.4 7.6
 2018 4 26 11 6.0 71 1.4 7.6
 2018 4 26 12 5.6 70 1.4 7.6
 2018 4 26 13 5.7 70 1.4 7.7
 2018 4 26 14 5.9 70 1.4 7.8
 2018 4 26 15 6.1 70 1.4 7.9
 2018 4 26 16 5.8 69 1.4 16.6
 2018 4 26 17 5.5 69 1.4 16.5
 2018 4 26 18 5.2 68 1.4 16.3
 2018 4 26 19 5.4 70 1.4 16.2
 2018 4 26 20 5.7 72 1.4 16.0
 2018 4 26 21 5.9 74 1.4 15.8
 2018 4 26 22 5.8 77 1.4 15.7
 2018 4 26 23 5.8 79 1.4 15.6
 2018 4 27 0 5.7 82 1.4 15.5
 2018 4 27 1 5.4 87 1.5 15.4
 2018 4 27 2 5.0 91 1.5 15.3
 2018 4 27 3 4.6 95 1.5 15.3
 2018 4 27 4 4.4 93 1.5 15.2
 2018 4 27 5 4.2 90 1.5 15.0
 2018 4 27 6 4.0 88 1.5 14.8
 2018 4 27 7 3.6 104 1.5 14.7
 2018 4 27 8 3.1 119 1.5 14.6
 2018 4 27 9 2.6 135 1.5 14.5
 2018 4 27 10 2.2 159 1.5 14.4
 2018 4 27 11 1.8 184 1.5 14.4
 2018 4 27 12 1.4 208 1.5 14.3
 2018 4 27 13 1.6 220 1.5 14.2
 2018 4 27 14 1.8 233 1.5 14.0
 2018 4 27 15 2.1 245 1.5 13.9
 2018 4 27 16 2.0 251 1.5 13.7
 2018 4 27 17 2.0 256 1.5 13.6
 2018 4 27 18 2.0 262 1.5 13.5
 2018 4 27 19 2.4 273 1.5 13.5
 2018 4 27 20 2.8 284 1.6 13.4
 2018 4 27 21 3.2 294 1.6 13.3
 2018 4 27 22 3.0 312 1.6 13.3
 2018 4 27 23 2.8 329 1.6 13.2
 2018 4 28 0 2.7 347 1.6 13.0
 2018 4 28 1 2.4 343 1.6 12.9
 2018 4 28 2 2.1 339 1.5 12.8
 2018 4 28 3 1.8 334 1.5 12.7
 2018 4 28 4 1.9 330 1.5 12.7
 2018 4 28 5 2.0 325 1.5 12.6
 2018 4 28 6 2.1 321 1.5 12.6
 2018 4 28 7 3.1 321 1.5 12.5
 2018 4 28 8 4.2 322 1.5 12.5
 2018 4 28 9 5.2 323 1.5 12.5
 2018 4 28 10 5.3 325 1.5 12.4
 2018 4 28 11 5.4 327 1.5 12.3
 2018 4 28 12 5.4 329 1.5 12.2
 2018 4 28 13 6.1 331 1.5 12.1
 2018 4 28 14 6.8 333 1.6 12.0
 2018 4 28 15 7.4 335 1.7 12.0
 2018 4 28 16 7.2 335 1.7 12.0
 2018 4 28 17 6.9 334 1.9 11.9
 2018 4 28 18 6.6 334 2.0 11.9
 2018 4 28 19 6.5 334 2.1 11.9
 2018 4 28 20 6.3 334 2.2 11.8
 2018 4 28 21 6.1 334 2.3 11.7
 2018 4 28 22 6.1 334 2.5 11.6
 2018 4 28 23 6.1 333 2.5 11.5
 2018 4 29 0 6.0 332 2.6 11.4
 2018 4 29 1 5.8 336 2.6 11.3
 2018 4 29 2 5.6 340 2.6 11.2
 2018 4 29 3 5.4 345 2.6 11.2
 2018 4 29 4 4.8 342 2.5 11.2
 2018 4 29 5 4.1 340 2.5 11.2
 2018 4 29 6 3.5 337 2.5 11.2
 2018 4 29 7 3.3 337 2.5 11.3
 2018 4 29 8 3.0 336 2.5 11.4
 2018 4 29 9 2.8 336 2.5 11.4
 2018 4 29 10 2.6 325 2.5 11.4
 2018 4 29 11 2.5 315 2.6 11.5
 2018 4 29 12 2.3 304 2.7 11.5
 2018 4 29 13 2.5 306 2.8 11.7
 2018 4 29 14 2.6 309 2.9 11.9
 2018 4 29 15 2.8 311 3.0 12.2
 2018 4 29 16 2.9 307 3.1 12.4
 2018 4 29 17 3.0 304 3.2 12.5
 2018 4 29 18 3.1 300 3.2 12.6
 2018 4 29 19 2.9 295 3.2 12.6
 2018 4 29 20 2.8 290 3.2 12.6
 2018 4 29 21 2.6 285 3.1 12.6
 2018 4 29 22 2.1 285 3.0 12.6
 2018 4 29 23 1.6 285 3.0 12.5
 2018 4 30 0 1.0 285 2.9 12.5
 2018 4 30 1 1.3 287 2.9 12.5
 2018 4 30 2 1.5 289 2.8 12.4
 2018 4 30 3 1.8 292 2.7 12.3
 2018 4 30 4 1.8 296 2.7 12.3
 2018 4 30 5 1.9 301 2.7 12.2
 2018 4 30 6 2.0 305 2.7 12.2
 2018 4 30 7 1.9 300 2.8 12.2
 2018 4 30 8 1.8 295 2.8 14.1
 2018 4 30 9 1.7 289 2.9 14.1
 2018 4 30 10 1.6 263 3.0 14.0
 2018 4 30 11 1.4 237 3.0 13.7
 2018 4 30 12 1.3 211 3.0 13.6
 2018 4 30 13 1.8 216 3.0 13.5
 2018 4 30 14 2.2 220 2.9 13.4
 2018 4 30 15 2.7 225 2.9 13.2
 2018 4 30 16 2.7 232 2.8 13.1
 2018 4 30 17 2.7 239 2.7 12.8
 2018 4 30 18 2.7 247 2.6 12.7
 2018 4 30 19 3.1 254 2.5 12.5
 2018 4 30 20 3.5 261 2.4 12.4
 2018 4 30 21 3.9 268 2.3 12.1
 2018 4 30 22 3.9 268 2.3 11.9
 2018 4 30 23 3.9 268 2.2 11.8
 2018 5 1 0 3.9 268 2.1 11.7
 2018 5 1 0 2.5 312 2.1 11.7
 2018 5 1 1 2.5 319 2.1 11.5
 2018 5 1 2 2.6 326 2.0 11.4
 2018 5 1 3 2.7 332 2.0 11.2
 2018 5 1 4 2.5 333 1.9 11.1
 2018 5 1 5 2.3 334 1.9 11.0
 2018 5 1 6 2.1 334 1.8 10.9
 2018 5 1 7 2.1 336 1.8 10.9
 2018 5 1 8 2.2 338 1.8 10.8
 2018 5 1 9 2.3 340 1.8 10.7
 2018 5 1 10 2.2 337 1.7 10.6
 2018 5 1 11 2.2 334 1.7 10.5
 2018 5 1 12 2.2 331 1.7 10.4
 2018 5 1 13 2.2 340 1.7 10.4
 2018 5 1 14 2.1 350 1.7 10.3
 2018 5 1 15 2.1 359 1.6 10.3
 2018 5 1 16 2.0 3 1.6 10.2
 2018 5 1 17 1.8 6 1.6 10.2
 2018 5 1 18 1.7 10 1.6 10.2
 2018 5 1 19 1.8 21 1.6 10.1
 2018 5 1 20 1.9 32 1.6 10.1
 2018 5 1 21 1.9 43 1.5 10.0
 2018 5 1 22 2.0 34 1.5 10.0
 2018 5 1 23 2.1 26 1.5 9.9
 2018 5 2 0 2.2 17 1.5 9.8
 2018 5 2 1 2.1 24 1.5 9.8
 2018 5 2 2 2.1 32 1.5 9.8
 2018 5 2 3 2.0 39 1.4 9.7
 2018 5 2 4 2.0 50 1.4 9.7
